"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.837318188,0.578835905,-0.087732863,0.966946891,0.98878238,0.220055542,0.315213244,0.456061458,0.153783493,0.206654216,0.034244533,-0.220404637,0.648772375,1.239795511,0.537321312,0.870750725,0.632682252,4,0.318318519,-0.261057794,0.79364918,-1.371845016,-0.338212032,0.604752489,1.432395198,-0.640644772,-0.603253346,-0.194291189,-0.365338595,0.359245267,0.778333914,-0.175851055,-1.347223678,-0.146893002,-0.263219526,-0.7849285,0,0.984016498,-0.514237352,1.045273871,-0.402733455,-0.768313483,0.376157663,0.431102956,-0.327889282,1.088614255,-0.50862861,-0.429698825,-0.136429877,-0.718674618,0.409914585,-0.122015202,-0.03095473
-0.838025361,0.596072849,-0.047039937,0.975304916,0.991935166,0.233421262,0.311109,0.490959668,0.166521579,0.196184412,0.043275075,-0.212427907,0.664066743,1.253983374,0.531489296,0.892266895,0.641047643,4,0.298113372,-0.280791577,0.790585096,-1.369543975,-0.338212032,0.603701167,0.904580236,-0.648696861,-0.618514607,-0.194291189,-0.365338595,0.408298407,0.778333914,-0.274749573,-1.345419388,-0.142910541,-0.369073391,-0.780993465,0,0.985166436,-0.514237352,1.045273871,-0.402733455,-1.055387148,0.299850899,0.431102956,-0.337513068,0.741627533,-0.703029699,-0.340757887,-0.204355429,-0.710085984,0.40285551,-0.108481008,-0.056524276
-0.840854054,0.614841368,-0.007763009,0.981543443,0.994994392,0.247922299,0.308102663,0.520427563,0.179135491,0.188655656,0.052787772,-0.202620803,0.684349498,1.269457134,0.521631314,0.911330118,0.645011357,4,0.277353551,-0.300916558,0.787401705,-1.367545616,-0.338212032,0.589375238,0.907667302,-0.650515692,-0.621402097,-0.194291189,-0.365338595,0.452467245,0.778333914,-0.359129452,-1.343840391,-0.141137567,-0.405226653,-0.776904225,0,0.986310244,-0.514237352,1.045273871,-0.402733455,-1.055387148,0.299850899,0.431102956,-0.459487158,0.885868457,-0.748856806,-0.301047602,-0.069659232,-0.708312155,0.395796435,-0.094946815,-0.082093821
-0.841561227,0.633609888,0.03151392,0.987781971,0.998053617,0.262423336,0.305096327,0.549895457,0.191749404,0.181126901,0.062300468,-0.1928137,0.704632253,1.284930895,0.511773333,0.930393342,0.64897507,4,0.25599082,-0.321613954,0.784035895,-1.365597516,-0.338212032,0.605853757,0.760860573,-0.649337653,-0.621402097,-0.194291189,-0.365338595,0.494423218,0.778333914,-0.445329238,-1.342295291,-0.135541128,-0.355563448,-0.772621289,0,0.987462916,-0.514237352,1.045273871,-0.402733455,-0.2916629,0.123921413,-1.247426199,-0.541624697,1.523469889,-0.668383524,-0.216917355,-0.051366099,-0.718798374,0.393535435,-0.090092125,-0.108803403
-0.843682747,0.653173845,0.069580182,0.993087728,1.001380458,0.277663153,0.303091036,0.576252044,0.20436221,0.175723394,0.072177429,-0.181785736,0.727839359,1.301365697,0.499759167,0.948331109,0.650575295,4,0.234121914,-0.342284283,0.780614394,-1.364152967,-0.338212032,0.534118004,0.063593476,-0.639804414,-0.621402097,-0.194291189,-0.365338595,0.530497607,0.778333914,-0.492916932,-1.341128243,-0.136271834,-0.303056106,-0.7682767,0,0.988593104,-0.514237352,1.045273871,-0.402733455,-0.2916629,0.123921413,-1.247426199,-0.626647813,1.556157224,-0.586277236,-0.220423308,-0.013888704,-0.718022839,0.393673475,-0.089577197,-0.136083001
-0.842975573,0.673135519,0.107041113,0.997927101,1.004841105,0.293272361,0.30158627,0.601052976,0.216974464,0.17138251,0.082236522,-0.170147342,0.752508642,1.318281022,0.486666911,0.965706147,0.650993777,4,0.212736752,-0.362730289,0.777172905,-1.363433777,-0.338212032,0.360858327,0.063593476,-0.630902506,-0.621402097,-0.194291189,-0.365338595,0.548892601,0.778333914,-0.532949058,-1.340507436,-0.15719467,-0.324998122,-0.763861795,0,0.98971021,-0.514237352,1.045273871,-0.402733455,-0.2916629,0.123921413,-1.247426199,-0.468128289,1.270626659,-0.477969319,-0.259961031,-0.045067587,-0.731310059,0.393811515,-0.089062269,-0.163362602
-0.843682747,0.69379374,0.142621958,1.002106866,1.008958569,0.309744826,0.301607629,0.622503653,0.229640929,0.169806617,0.092770714,-0.156995805,0.780314366,1.336365395,0.471491602,0.982130766,0.649123165,4,0.189144981,-0.383253799,0.773494476,-1.363136828,-0.338212032,0.527094227,0.063593476,-0.627093903,-0.621402097,-0.194291189,-0.365338595,0.552587197,0.778333914,-0.575510569,-1.34019929,-0.170407159,-0.371295765,-0.759235774,0,0.990863128,-0.514237352,1.045273871,-0.402733455,-0.529988191,0.119682152,-1.38906317,-0.556801269,1.171709031,-0.497256425,-0.344394314,-0.058145822,-0.787276438,0.392083683,-0.090764919,-0.186975648
-0.845097094,0.714800233,0.177262759,1.005956827,1.01340444,0.32664892,0.302392049,0.642279201,0.242334497,0.169613219,0.103542457,-0.143087698,0.809688313,1.355034294,0.455274766,0.998080174,0.646108007,4,0.16656605,-0.40313753,0.770020276,-1.362896683,-0.338212032,0.637862579,0.063593476,-0.627638449,-0.621402097,-0.194291189,-0.365338595,0.586998371,0.778333914,-0.617020595,-1.339938806,-0.116296845,-0.373712835,-0.754750504,0,0.991972959,-0.514237352,0.199564814,0.646364772,-0.529988191,0.119682152,-1.38906317,-0.483460838,1.352022587,-0.513498199,-0.333767025,0.00465751,-0.847108115,0.386624108,-0.096902739,-0.203255589
-0.842268401,0.735998579,0.210893779,1.009670632,1.018243191,0.343907465,0.303953123,0.66070102,0.255057049,0.170683493,0.114526,-0.128504752,0.840275052,1.374168101,0.438335815,1.013712471,0.642294808,4,0.143529539,-0.423663553,0.766379238,-1.362683155,-0.338212032,0.637862579,0.063593476,-0.626461344,-0.621402097,-0.194291189,-0.365338595,0.617884787,0.778333914,-0.584392964,-1.339694409,-0.09949888,-0.334551374,-0.750218619,0,0.993075739,-0.708150324,0.199564814,0.646364772,-0.529988191,0.119682152,-1.38906317,-0.447991646,1.502786098,-0.512321259,-0.333400857,0.048369256,-0.94385607,0.381164528,-0.103040559,-0.219535529
-0.840854054,0.757580631,0.242505233,1.013112128,1.023867702,0.361874909,0.307067505,0.676415383,0.267837561,0.174281113,0.125933145,-0.112572129,0.873287376,1.394231725,0.419952633,1.028710544,0.636885525,4,0.120986908,-0.445734735,0.762790663,-1.362697437,-0.338212032,0.630158381,0.063593476,-0.622197659,-0.621402097,-0.194291189,-0.365338595,0.63833829,0.778333914,-0.545094203,-1.339623075,-0.097184701,-0.293436625,-0.745635185,0,0.994171663,-0.972438076,0.199564814,0.646364772,-0.876643171,-0.071084764,-1.38906317,0.160428215,1.884828622,-0.513880705,-0.450120054,0.048287272,-0.970339755,0.375704948,-0.109178372,-0.235815471
-0.837318188,0.779197692,0.272716091,1.016573418,1.030032782,0.380179253,0.311158706,0.690726663,0.280631126,0.17929814,0.13756151,-0.095891311,0.907387007,1.414670018,0.401029566,1.043410015,0.630861166,4,0.097685787,-0.469323513,0.759141716,-1.363047998,-0.338212032,0.543496447,0.063593476,-0.617341736,-0.621402097,-0.194291189,-0.365338595,0.652672354,0.778333914,-0.505990456,-1.339803595,-0.093534732,-0.270103226,-0.741025788,0,0.995260975,-0.972438076,0.199564814,0.646364772,-0.876643171,-0.071084764,0.089604422,-0.171038713,1.883290978,-0.135847528,-0.498732009,0.070743767,-1.016607825,0.392201599,-0.120927485,-0.233144226
-0.836611015,0.800884777,0.300125757,1.020074296,1.037279001,0.399157398,0.317203548,0.702231779,0.293450797,0.187153982,0.149632316,-0.077714103,0.943661248,1.435857651,0.381026728,1.057512283,0.623606655,4,0.073272799,-0.492456111,0.755535526,-1.363616739,-0.338212032,-1.027099034,0.063593476,-0.611534786,-0.621402097,-0.194291189,-0.365338595,0.56538376,0.778333914,-0.466295563,-1.340149614,-0.280646483,-0.267477858,-0.736426141,0,0.996342238,-0.972438076,0.199564814,0.646364772,-1.093302528,-0.23217682,0.089604422,-0.082428124,1.818151915,0.158358087,-0.466488184,0.058235855,-1.07704178,0.40869825,-0.132676597,-0.230472983
-0.836611015,0.822571861,0.327535423,1.023575175,1.04452522,0.418135545,0.323248391,0.713736895,0.306270467,0.195009823,0.161703122,-0.059536894,0.97993549,1.457045284,0.36102389,1.071614551,0.616352145,4,0.048305573,-0.510010479,0.751986958,-1.364381265,-0.338212032,-1.15879258,0.063593476,-0.606283758,-0.621402097,-0.194291189,-0.365338595,0.355790561,0.778333914,-0.425975176,-1.340644486,-0.475930815,-0.2991596,-0.732106165,0,0.997416948,-0.972438076,0.199564814,0.646364772,-1.093302528,-0.23217682,0.089604422,-0.191175356,1.964649705,-0.203183216,-0.462531886,0.073459933,-1.000144214,0.425194896,-0.144425709,-0.22780174
-0.838025361,0.843710451,0.35006189,1.027576299,1.053502955,0.437798795,0.332292592,0.721457599,0.318982865,0.206713062,0.174289046,-0.039334813,1.018267935,1.478607975,0.340386543,1.084817845,0.608224477,4,0.023542079,-0.523772569,0.749125561,-1.365236568,-0.338212032,-1.182654757,0.063593476,-0.605770123,-0.621402097,-0.194291189,-0.365338595,0.169090348,0.778333914,-0.385501227,-1.341223536,-0.495518038,-0.308587325,-0.728390837,0,0.998480032,-0.972438076,0.199564814,0.646364772,-1.093302528,-0.23217682,-0.134782582,-0.190691827,2.159558478,0.059848196,-0.502650427,0.078211443,-1.019668712,0.425420859,-0.156263549,-0.232500735
-0.838732534,0.864849042,0.372588358,1.031577424,1.062480692,0.457462046,0.341336793,0.729178302,0.331695262,0.218416302,0.186874968,-0.019132732,1.056600378,1.500170665,0.319749198,1.09802114,0.600096809,4,-0.002584919,-0.53564748,0.746275656,-1.366064659,-0.338212032,-1.346415489,0.063593476,-0.604851236,-0.621402097,-0.194291189,-0.365338595,-0.019169248,0.778333914,-0.343690191,-1.341782208,-0.494678143,-0.272269793,-0.725228178,0,0.999572961,-0.972438076,0.199564814,0.646364772,-0.237498056,-0.501370127,-0.134782582,0.13887218,2.07606689,0.475425764,-0.514717135,-0.028431958,-1.007949063,0.417511474,-0.168145746,-0.240884849
-0.840146881,0.885298913,0.391953833,1.03604861,1.072446502,0.477307447,0.352075592,0.734878868,0.344230084,0.23200752,0.199649457,0.002070235,1.095389111,1.52145712,0.299296629,1.11060678,0.59197302,4,-0.026052744,-0.544889208,0.744269714,-1.3669066,-0.338212032,-1.677369897,0.063593476,-0.600727262,-0.621402097,-0.194291189,-0.365338595,-0.228432303,0.778333914,-0.302472173,-1.342370735,-0.527377805,-0.227069544,-0.72278872,0,1.000647847,-0.972438076,0.210383372,0.857473704,-0.237498056,-0.501370127,-0.134782582,0.217110292,1.758779018,-0.596178245,-0.52901873,-0.116586177,-0.986456851,0.409602085,-0.180027949,-0.249268964
-0.840854054,0.905404424,0.409738813,1.040754829,1.082906351,0.497243922,0.363661689,0.739569367,0.356676118,0.246542727,0.212518229,0.023773645,1.134405987,1.542605458,0.27893645,1.122883595,0.58385117,4,-0.046889924,-0.551194725,0.742741784,-1.367899044,-0.338212032,-1.430310242,0.063593476,-0.594600642,-0.621402097,-0.194291189,-0.365338595,-0.480121936,0.778333914,-0.261330923,-1.343083711,-0.592250843,-0.210326442,-0.721086595,0,1.001714923,-0.972438076,0.210383372,0.857473704,-0.854977237,-0.289406893,0.799126656,0.282698661,1.299606288,-0.64282921,-0.575033838,-0.23700646,-0.954061776,0.407559782,-0.191778445,-0.260175155
-0.841561227,0.924266043,0.423639284,1.046138155,1.094355662,0.51706542,0.376984102,0.742137811,0.368732591,0.262608137,0.225425631,0.046308727,1.172896477,1.562728542,0.259509538,1.134237504,0.576349123,4,-0.065036037,-0.555040869,0.741854275,-1.369369235,-0.338212032,-0.611349896,0.063593476,-0.591048071,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.548992013,-0.220492365,-1.344171182,-0.480885313,-0.205428456,-0.720197073,0,1.002774734,-0.972438076,0.210383372,0.857473704,-0.854977237,-0.289406893,0.799126656,-0.015794709,1.14823516,-0.461918797,-0.539717569,-0.299086193,-0.988927837,0.417251645,-0.203265534,-0.276125497
-0.842268401,0.942505719,0.435597501,1.051860038,1.106299705,0.536829428,0.39117467,0.743645227,0.380594285,0.279438647,0.238352348,0.069259646,1.211123774,1.582339,0.240549258,1.14512996,0.569156976,4,-0.079625749,-0.557737769,0.741555624,-1.371505438,-0.338212032,0.574549132,0.063593476,-0.590781719,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.52071763,-0.17971051,-1.345774337,-0.184811823,-0.162805329,-0.71997561,0,1.003832378,-0.972438076,0.210383372,0.857473704,-0.990389328,-0.325440641,0.799126656,0.129622739,0.759136834,-0.921852297,-0.57786217,-0.410438329,-0.968223535,0.426943504,-0.214752623,-0.292075839
-0.845097094,0.960022766,0.445755411,1.057910017,1.118596734,0.556402755,0.406024981,0.744250908,0.392195899,0.296657019,0.251218016,0.092437155,1.248679728,1.601195501,0.22229143,1.155495038,0.562464523,4,-0.090734836,-0.560519711,0.7415662,-1.373899583,-0.338212032,0.589375238,0.063593476,-0.587801189,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.550923449,-0.138687359,-1.347578889,-0.047060629,-0.088711212,-0.720026135,0,1.004889457,-0.972438076,0.210383372,0.857473704,-0.990389328,-0.325440641,0.799126656,0.140338365,0.857471645,-0.834523338,-0.55701164,-0.379940269,-0.91122586,0.436635362,-0.226239711,-0.308026182
-0.848632959,0.976094561,0.452312709,1.064616192,1.131599733,0.575594721,0.422194776,0.743053118,0.403277356,0.314651115,0.263961584,0.116067843,1.284892994,1.61854409,0.205438506,1.164805363,0.556771456,4,-0.098979911,-0.563172444,0.741650246,-1.376495356,-0.338212032,0.567609684,0.063593476,-0.580283399,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.521413684,-0.097624617,-1.349537015,-0.058234539,-0.045924125,-0.720150089,0,1.005944813,-0.972438076,0.210383372,0.857473704,-0.990389328,-0.325440641,-0.064547202,0.185384551,0.774538074,-0.606020407,-0.564393923,-0.34839424,-0.825624154,0.433568381,-0.240408796,-0.29923625
-0.851461652,0.99115964,0.456774037,1.07169427,1.144861555,0.594385251,0.43894306,0.740828704,0.413939373,0.332679709,0.276532055,0.13976059,1.319782218,1.634652289,0.189738786,1.173337791,0.551892366,4,-0.105105548,-0.565483954,0.741789069,-1.379557785,-0.338212032,0.528004053,0.063593476,-0.573355219,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.476478423,-0.05621966,-1.35184797,-0.072200906,-0.050824486,-0.720357106,0,1.006999512,-0.972438076,0.210383372,0.857473704,-0.237498056,-0.280928365,-0.064547202,0.219559132,0.987080152,-0.359569139,-0.553097431,-0.267312035,-0.791785265,0.430501404,-0.254577881,-0.290446316
-0.854997519,1.004211292,0.457043423,1.079516154,1.158641022,0.612372911,0.456848326,0.736551042,0.423762507,0.350777302,0.288756332,0.163577455,1.352023356,1.648279713,0.176345473,1.18031443,0.548641226,4,-0.110045606,-0.567356175,0.742020539,-1.38295487,-0.338212032,0.513062776,0.052053109,-0.569529122,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.429409444,-0.014629464,-1.354413284,-0.07739771,-0.067214926,-0.720670497,0,1.008054222,-1.009079179,0.210383372,0.857473704,-0.237498056,-0.280928365,-0.064547202,0.076387755,0.974952605,0.057420757,-0.523585134,-0.213013655,-0.910285318,0.427434422,-0.268746973,-0.281656384
-0.858533386,1.017262942,0.457312811,1.087338038,1.17242049,0.630360571,0.474753591,0.73227338,0.433585642,0.368874894,0.300980608,0.18739432,1.384264494,1.661907138,0.162952161,1.187291069,0.545390087,4,-0.113807129,-0.568940212,0.742331234,-1.386580631,-0.338212032,0.480607829,0.063593476,-0.56740008,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.377770442,0.027159155,-1.3571528,-0.082506679,-0.065078755,-0.72111111,0,1.009130707,-1.009079179,0.389296791,-0.400121665,0.109156923,0.041255755,0.173748538,-0.290657549,0.811094319,0.405647924,-0.511139632,-0.187366912,-0.86744115,0.438558572,-0.288896628,-0.278377575
-0.859947732,1.027336696,0.452092307,1.096060398,1.186486941,0.646862065,0.493723335,0.725190866,0.442001963,0.386064019,0.312512082,0.210896487,1.411749789,1.671403478,0.153365007,1.19178093,0.544746046,4,-0.116710867,-0.57003705,0.742766254,-1.390267794,-0.338212032,0.464291825,0.025643666,-0.565047933,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.321106922,0.067507932,-1.359941482,-0.084433814,-0.038755415,-0.721675111,0,1.010192697,-1.009079179,0.389296791,-0.400121665,0.109156923,0.041255755,0.173748538,-0.263907476,0.864725853,0.963385151,-0.463638808,-0.137078621,-0.837034415,0.456778281,-0.312036565,-0.277854327
-0.862776425,1.037410449,0.446871802,1.104782758,1.200553393,0.663363561,0.51269308,0.718108351,0.450418284,0.403253146,0.324043555,0.234398656,1.439235084,1.68089982,0.143777853,1.196270791,0.544102003,4,-0.118899994,-0.570567084,0.743298425,-1.394177412,-0.338212032,0.445979438,-0.004793216,-0.560919856,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.25928711,0.106668323,-1.362900041,-0.087875203,-0.008211342,-0.722374039,0,1.011262145,-1.009079179,0.389296791,-0.400121665,0.109156923,0.041255755,0.173748538,-0.215897726,1.115448622,1.371812807,-0.469034524,-0.179025928,-0.66451507,0.474997991,-0.335176502,-0.27733108
-0.864190771,1.043849032,0.43563161,1.114340556,1.214392771,0.677659457,0.532255812,0.707571528,0.456850729,0.418147143,0.334514345,0.256931819,1.45982693,1.684673028,0.139379978,1.197390721,0.546831436,4,-0.120325194,-0.570515111,0.743927694,-1.398328797,-0.338212032,0.517228927,-0.007746137,-0.556363898,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.197940441,0.14354054,-1.36604292,-0.088749749,0.006718913,-0.72320066,0,1.012315249,-1.02739973,0.389296791,-0.400121665,-1.01205528,0.588120897,0.480978639,-0.15668882,0.677034086,1.555709706,-0.444846394,-0.180187962,-0.673516223,0.48381168,-0.350455325,-0.277475242
-0.864897944,1.050287615,0.424391416,1.123898355,1.22823215,0.691955354,0.551818545,0.697034704,0.463283175,0.433041141,0.344985134,0.279464984,1.480418775,1.688446237,0.134982103,1.198510651,0.549560868,4,-0.121057652,-0.569982527,0.744660364,-1.402825225,-0.338212032,0.7084568,-0.634413045,-0.449352692,-0.518461899,-0.194291189,-0.365338595,-0.493709291,0.161617268,0.171005907,-1.369448218,-0.058312425,0.027153024,-0.724162649,0,1.013368637,-1.02739973,0.389296791,-0.400121665,-1.01205528,0.588120897,0.480978639,-0.364153957,0.704748878,1.54667669,-0.404424817,-0.209784197,-0.544901217,0.473813334,-0.350011934,-0.278954224
-0.864897944,1.054582678,0.409877088,1.133809172,1.24164599,0.704740523,0.571408303,0.684322428,0.468384807,0.445998256,0.354725166,0.301134854,1.496364261,1.688441125,0.133949323,1.19743516,0.554352941,4,-0.121121865,-0.569064782,0.74548501,-1.407549356,-0.338212032,0.728087602,0.023800531,-0.423966342,-0.496314959,-0.194291189,-0.365338595,-0.493709291,0.147687316,0.14373745,-1.373027173,-0.027039074,0.047990957,-0.725220592,0,1.014421585,-1.02739973,0.389296791,-0.400121665,-1.098719016,0.458823328,0.480978639,-0.102767538,0.554295376,1.733589498,-0.429728286,-0.202288005,-0.600797468,0.463814987,-0.34956855,-0.280433206
-0.866312291,1.057805982,0.393725692,1.143896499,1.254847061,0.716770328,0.591011576,0.670522425,0.472821029,0.457986931,0.364099821,0.322373077,1.509986566,1.686546855,0.134599087,1.195261957,0.560176333,4,-0.120581149,-0.567859792,0.746329865,-1.412340244,-0.338212032,0.728087602,2.779595062,0.020618946,-0.059548148,-0.194291189,-0.365338595,-0.493709291,0.128803854,0.021433936,-1.376657088,-0.015822445,0.019683418,-0.726336967,0,1.015474901,-1.02739973,0.389296791,-0.400121665,-1.098719016,0.458823328,0.480978639,-0.043511839,0.564848078,2.047964925,-0.412745669,-0.282261644,-0.482041654,0.453816636,-0.349125159,-0.281912188
-0.869848157,1.05866214,0.374247284,1.154182293,1.267192128,0.72684006,0.610264878,0.654010992,0.475546452,0.467090437,0.372534121,0.342274527,1.517678244,1.679866044,0.139406877,1.190347895,0.568333629,4,-0.119533947,-0.566372564,0.747259253,-1.415801274,-0.338212032,0.728087602,2.938377855,0.430313736,0.368101498,-0.194291189,-0.365338595,-0.493709291,0.111615764,-0.169268783,-1.379286546,-0.011645997,0.085779112,-0.727500836,0,1.016528513,-1.02739973,0.389296791,-0.400121665,-0.524571703,0.117562518,-0.785527117,-0.270474112,0.519400778,2.151256135,-0.37351519,-0.217134244,-0.501368144,0.435751328,-0.368543966,-0.267271113
-0.87055533,1.058334724,0.353105371,1.164567321,1.279109195,0.735929754,0.629343195,0.636143844,0.477416476,0.474751361,0.380498242,0.361507592,1.522404609,1.670791964,0.14629368,1.184063402,0.577657877,4,-0.118084027,-0.564647518,0.748196218,-1.416825636,-0.338212032,0.728087602,2.938377855,0.600077456,0.564937992,-0.194291189,-0.365338595,-0.493709291,0.096506295,-0.370046446,-1.380079936,-0.011550061,0.346391576,-0.728702535,0,1.017583266,-1.02739973,0.389296791,-0.400121665,-0.524571703,0.117562518,-0.785527117,-0.20892555,0.953661196,2.323722003,-0.49632456,-0.131621336,-0.469381463,0.41768602,-0.387962781,-0.252630038
-0.874091197,1.057055904,0.330724339,1.174953063,1.290526418,0.744110799,0.648142323,0.617039951,0.478495326,0.480961197,0.38803229,0.380049789,1.524420618,1.659522834,0.155040558,1.176539783,0.587926411,4,-0.116332992,-0.5626771,0.749163586,-1.415956159,-0.338212032,0.543423358,2.891467975,1.25611769,1.229722672,-0.194291189,-0.365338595,-0.493709291,0.070391433,-0.570031519,-1.379446899,-0.030185611,0.685422229,-0.729934828,0,1.018638461,-1.02739973,0.389296791,-0.400121665,-0.524571703,0.117562518,-0.785527117,-0.146097975,0.831182894,2.337536338,-0.451058623,-0.005280381,-0.402693729,0.399620707,-0.407381595,-0.237988963
-0.87691989,1.053874276,0.305865068,1.185340234,1.300943959,0.750474546,0.666383067,0.595462567,0.47799183,0.484268861,0.394706192,0.397210255,1.521015918,1.643863601,0.167507584,1.166537911,0.600083514,4,-0.114317159,-0.560381449,0.750166302,-1.413237041,-0.338212032,0.499838956,2.891467975,1.240069385,1.229722672,-0.194291189,-0.365338595,-0.493709291,0.017954097,-0.470750394,-1.377420794,-0.061217519,1.084579512,-0.731217963,0,1.019694276,-1.02739973,0.768993402,0.217463,-0.627484903,0.039136121,-0.731364147,-0.304477119,0.554344978,2.019144603,-0.329642375,0.045353669,-0.360043445,0.411189763,-0.426361787,-0.218826962
-0.881162929,1.049747285,0.279896801,1.195611637,1.310643183,0.755760923,0.684165448,0.572450881,0.476550704,0.485737779,0.400879269,0.413467791,1.514459009,1.625612829,0.182102769,1.155100969,0.613160606,4,-0.112051229,-0.557635081,0.751243085,-1.410561257,-0.338212032,0.499838956,2.724925864,1.246776942,1.229722672,-0.194291189,-0.365338595,-0.493709291,-0.030893499,-0.268168073,-1.375428919,-0.066433511,1.20986078,-0.73259313,0,1.020750682,-1.02933624,0.768993402,0.217463,-0.627484903,0.039136121,-0.731364147,-0.257231657,0.525786961,2.204394983,-0.335412677,0.00610827,-0.283195381,0.437575996,-0.445122661,-0.197404498
-0.883991622,1.043729572,0.251710541,1.205651505,1.31890577,0.758892562,0.701031098,0.546570591,0.473234324,0.483529204,0.406050696,0.427919471,1.501597683,1.602178975,0.200954273,1.140793888,0.628077674,4,-0.109518799,-0.554436537,0.752394641,-1.408295758,-0.338212032,0.499838956,-0.560004169,0.461129599,0.458801217,-0.194291189,-0.365338595,-0.493709291,-0.080681657,-0.209580972,-1.373748022,-0.087261167,1.041955744,-0.734062774,0,1.021808269,-1.044803352,0.768993402,0.217463,-0.627484903,0.039136121,-0.731364147,-0.167638412,0.701698391,1.971184292,-0.435452292,0.003855492,-0.250449666,0.463962229,-0.463883536,-0.175982034
-0.888234661,1.037711859,0.223524282,1.215691372,1.327168359,0.7620242,0.71789675,0.520690301,0.469917941,0.481320629,0.411222125,0.442371151,1.488736356,1.578745121,0.219805776,1.126486806,0.642994741,4,-0.106692941,-0.550822657,0.753597429,-1.407623525,-0.338212032,0.499838956,-0.441394206,0.385847443,0.365421289,-0.194291189,-0.365338595,-0.493709291,-0.124368874,-0.218879664,-1.37326897,-0.093738933,0.56847726,-0.735637263,0,1.022866967,-1.02739973,0.768993402,0.217463,-0.508322257,-0.00749579,0.786183817,-0.187447504,0.388081023,1.998592286,-0.364765038,-0.010366955,-0.156977108,0.49231246,-0.487612322,-0.145167517
-0.891063354,1.029436078,0.193080649,1.225039099,1.33296005,0.761984239,0.7330712,0.490784156,0.463849289,0.473432711,0.414944016,0.453936529,1.466830287,1.547689859,0.244721711,1.108049567,0.659962962,4,-0.103458593,-0.5468,0.754886489,-1.406794947,-0.338212032,0.547895668,-0.247237915,0.322248723,0.317407202,-0.194291189,-0.365338595,-0.493709291,-0.160859091,-0.238317688,-1.372674069,-0.089054804,0.196378595,-0.737317516,0,1.023927399,-1.032940449,0.768993402,0.217463,-0.508322257,-0.00749579,0.786183817,-0.261146682,-0.029711723,2.533791108,-0.347045875,-0.027547956,-0.174958788,0.524590696,-0.521276945,-0.095568896
-0.893892047,1.021160298,0.162637016,1.234386825,1.338751742,0.761944278,0.74824565,0.460878011,0.457780634,0.465544793,0.418665906,0.465501908,1.444924216,1.516634599,0.269637646,1.089612329,0.676931182,4,-0.099707243,-0.542397878,0.756281897,-1.404920313,-0.338212032,0.564442827,-0.199393314,-0.206108594,-0.189664142,-0.194291189,-0.365338595,-0.493709291,-0.190829682,-0.261861509,-1.371293333,-0.082136606,0.046093795,-0.739094836,0,1.024988681,-1.02739973,0.768993402,0.217463,-0.177916724,0.085768031,0.786183817,-0.474632534,0.039717862,2.44328441,-0.311043567,-0.025744308,-0.22260467,0.556868927,-0.554941561,-0.045970275
